name,visit,mjd,w1,w1err,w2,n
J092957.88+001508.7,318.0,57150.19592347,15.517,0.06726564925691998,14.575,7
J092957.88+001508.7,319.0,57508.58482176,15.597,0.07821751580056868,14.849,23
J092957.88+001508.7,321.0,57710.925263935,15.7405,0.06343592647897905,14.831,24
J092957.88+001508.7,323.0,58075.181507485,15.6425,0.05412452768385748,14.7005,18
J092957.88+001508.7,324.0,58232.917397444995,15.586,0.09764221421340354,14.3535,10
J092957.88+001508.7,325.0,58439.24612471,15.514,0.0718704851446301,14.831,13
J092957.88+001508.7,326.0,58596.987068495,15.7225,0.10838493827824879,14.6985,10
J092957.88+001508.7,327.0,58803.539133485,15.6365,0.06804400997922529,14.8125,12
J092957.88+001508.7,328.0,58961.1958734,15.6705,0.07271791374413865,14.868,10
J092957.88+001508.7,329.0,59170.49196552,15.9175,0.08218481236752323,15.0415,10
J092957.88+001508.7,330.0,59327.91727471,15.856,0.06649266694089634,14.589,17
J092957.88+001508.7,331.0,59534.67245472,16.029,0.09095363714924234,14.801,11
J092957.88+001508.7,332.0,59692.410504344996,15.867999999999999,0.09352018263539726,15.086500000000001,10
J092957.88+001508.7,333.0,59901.68071622,15.8185,0.09580388383590677,14.762,16
J092957.88+001508.7,334.0,60056.62671169,15.69,0.07745583053618287,14.903,11
J092957.88+001508.7,335.0,60265.752381035,15.6975,0.052033337269453375,14.9955,6
J092957.88+001508.7,336.0,60423.8559692,15.921,0.1290455495229381,14.949,14
J093041.65+011842.1,323.0,58074.952171735,16.183,0.10083809112341934,14.924,4
J093041.65+011842.1,325.0,58439.04964155,16.139,0.18760523742702903,14.873,5
J093041.65+011842.1,330.0,59325.49900012,16.099,0.414177707970279,14.399,5
J093041.65+011842.1,333.0,59898.91066966,16.111,0.09266230415710217,14.525,3
J093041.65+011842.1,334.0,60056.43201203,16.435,0.1318058798854884,14.92,3
J093149.46+014333.5,316.0,56791.1589385,12.57,0.006240967671284337,11.397,11
J093149.46+014333.5,317.0,56982.080980145,12.595,0.0053204381263105794,11.3915,18
J093149.46+014333.5,318.0,57150.32733615,12.597,0.007997024925826157,11.385,7
J093149.46+014333.5,319.0,57508.45404557,12.594,0.008884287063782638,11.401,21
J093149.46+014333.5,321.0,57713.4140864,12.574,0.010922701006680989,11.396,27
J093149.46+014333.5,323.0,58075.312156295,12.5365,0.008140155697928725,11.369499999999999,20
J093149.46+014333.5,324.0,58232.917652100004,12.529499999999999,0.00993757930505101,11.3895,10
J093149.46+014333.5,325.0,58439.18041829,12.498,0.010263759914298135,11.354,13
J093149.46+014333.5,326.0,58596.92199878,12.49,0.009350663777983164,11.362,14
J093149.46+014333.5,327.0,58803.473427105,12.499500000000001,0.012068159500630261,11.36,12
J093149.46+014333.5,328.0,58961.130994755,12.530999999999999,0.016700545815350548,11.3505,12
J093149.46+014333.5,329.0,59170.491647145,12.555499999999999,0.041014167669050236,11.3865,12
J093149.46+014333.5,330.0,59327.85220502,12.623999999999999,0.009827921475673716,11.4105,22
J093149.46+014333.5,331.0,59534.672136375,12.6785,0.008834375477638393,11.457,12
J093149.46+014333.5,332.0,59692.44342124,12.721,0.019165702129265785,11.486,13
J093149.46+014333.5,333.0,59901.45233557,12.729,0.0070781961771387136,11.477,21
J093149.46+014333.5,334.0,60056.594240535,12.721,0.01567409698427781,11.4865,12
J093149.46+014333.5,335.0,60265.68737499,12.722,0.007018480000000172,11.522,5
J093149.46+014333.5,336.0,60423.72780351,12.712,0.009410826238760115,11.503,13
J093209.96+040319.9,316.0,56790.56707211,14.704,0.04962757254734687,14.041,11
J093209.96+040319.9,317.0,57148.94954008,14.637,0.020153064792943574,14.002,23
J093209.96+040319.9,319.0,57507.86466125,14.597999999999999,0.030196248397201506,13.9295,24
J093209.96+040319.9,321.0,57868.32874843,14.928,0.05379081837030044,14.169,25
J093209.96+040319.9,323.0,58228.76299344,15.067,0.06171439239791012,14.488,23
J093209.96+040319.9,325.0,58438.55837149,15.062000000000001,0.05925674119411879,14.5145,14
J093209.96+040319.9,326.0,58596.333633689996,14.922,0.044405007651231315,14.5415,12
J093209.96+040319.9,327.0,58802.8515726,15.13,0.08677645080313685,14.631,11
J093209.96+040319.9,328.0,58960.477433075,14.999,0.07188301637093769,14.521,10
J093209.96+040319.9,329.0,59169.80485036,15.101,0.042874149176907544,14.308,11
J093209.96+040319.9,330.0,59325.173206045,15.145,0.05596825227041286,14.413,20
J093209.96+040319.9,331.0,59533.985657685,15.1975,0.046144040699601103,14.5815,12
J093209.96+040319.9,332.0,59691.790495765,15.168,0.05542750729695349,14.686,14
J093209.96+040319.9,333.0,59900.735167795,15.0765,0.03710553953678504,14.483,22
J093209.96+040319.9,334.0,60056.010268625,15.165,0.06927780510921679,14.6155,14
J093209.96+040319.9,335.0,60265.36380916,15.167,0.04332315427936329,14.825,11
J093209.96+040319.9,336.0,60423.182287145,15.159500000000001,0.06993876894631641,14.73,14
J093322.83+010120.9,316.0,56791.68522628,13.471,0.009936270012370213,12.992,11
J093322.83+010120.9,317.0,56982.34399706,13.532,0.016308437618635166,13.031,13
J093322.83+010120.9,318.0,57150.55699004,13.4925,0.015673812283384235,13.0345,12
J093322.83+010120.9,319.0,57508.97816911,13.429,0.020070332397261605,12.931,23
J093322.83+010120.9,321.0,57708.69799414,13.54,0.015277554465376719,12.995,21
J093322.83+010120.9,322.0,57870.29249325,13.555,0.024683788663445012,13.160499999999999,6
J093322.83+010120.9,323.0,58075.50863891,13.668,0.018598315744478927,13.211,13
J093322.83+010120.9,324.0,58231.936193960006,13.623,0.01911665836172033,13.188500000000001,24
J093322.83+010120.9,325.0,58439.736248714995,13.7195,0.020965761503509647,13.337,12
J093322.83+010120.9,326.0,58597.54328066,13.629,0.021338756163529322,13.213,13
J093322.83+010120.9,327.0,58804.062301269994,13.662500000000001,0.020703210355622795,13.1935,14
J093322.83+010120.9,328.0,58961.75234032,13.718,0.019850513703042975,13.33,11
J093322.83+010120.9,329.0,59171.01513374,13.703,0.02786415337538519,13.379999999999999,12
J093322.83+010120.9,330.0,59328.76712782,13.708,0.013346433113439112,13.346,15
J093322.83+010120.9,331.0,59535.19504954,13.679,0.018451980653449447,13.269,13
J093322.83+010120.9,332.0,59692.998105424995,13.667000000000002,0.01586372935440686,13.3705,12
J093322.83+010120.9,333.0,59902.23431795,13.681,0.012091894978055658,13.294,17
J093322.83+010120.9,334.0,60057.2114476,13.708,0.01503166693305094,13.309,13
J093322.83+010120.9,335.0,60266.78617519,13.712,0.024287654674926905,13.274,7
J093322.83+010120.9,336.0,60424.33762499,13.665,0.026313195558308203,13.295,12
J093614.70+012105.9,316.0,56792.34343583,14.448,0.034699749306043005,13.914,11
J093614.70+012105.9,317.0,56982.836923015,14.576,0.06357191426072006,13.951,12
J093614.70+012105.9,318.0,57151.1149211,14.622,0.02447790484992932,14.099,13
J093614.70+012105.9,319.0,57345.00364213,14.467,0.02110497376439789,14.031,15
J093614.70+012105.9,320.0,57510.15770163,14.507,0.04925360202005882,14.022,7
J093614.70+012105.9,321.0,57708.992654789996,14.588999999999999,0.036205081077672126,14.024000000000001,12
J093614.70+012105.9,322.0,57870.55448612,14.56,0.04761585259980667,14.11,13
J093614.70+012105.9,323.0,58076.06485139,14.628499999999999,0.025715026127046202,14.0745,12
J093614.70+012105.9,324.0,58231.44575183,14.617,0.02114696656069587,14.137,23
J093614.70+012105.9,325.0,58440.25967154,14.618500000000001,0.032301345630492286,14.067,12
J093614.70+012105.9,326.0,58598.099492940004,14.6235,0.03849877525531867,14.181000000000001,12
J093614.70+012105.9,327.0,58804.94526213,14.441,0.0360117655855165,14.066,21
J093614.70+012105.9,328.0,58962.27569896,14.525,0.02303283142537453,14.074,13
J093614.70+012105.9,329.0,59171.50493876,14.513,0.028893596882225737,14.056,11
J093614.70+012105.9,330.0,59329.42088063,14.68,0.042133784351575346,14.191,11
J093614.70+012105.9,331.0,59535.71764441,14.749,0.035031494771399586,14.129,11
J093614.70+012105.9,332.0,59693.520191649994,14.652000000000001,0.11289518781700973,14.2895,12
J093614.70+012105.9,333.0,59902.85330781,14.660499999999999,0.031414237672589156,14.24,12
J093614.70+012105.9,334.0,60057.7312416,14.629,0.03541245397625791,14.104,13
J093614.70+012105.9,335.0,60267.076696795,14.581,0.04211332142273457,14.0945,12
J093614.70+012105.9,336.0,60424.94757388,14.523,0.027890719280434812,14.129,13
J103723.72+363341.6,316.0,56792.87671944,15.607,0.08537174812329563,14.895,9
J103723.72+363341.6,317.0,56983.4545129,15.583,0.06486473081751774,14.901,13
J103723.72+363341.6,318.0,57151.71264517,15.51,0.06139172089413047,14.802,11
J103723.72+363341.6,319.0,57345.39024115,15.465,0.0866906893545471,14.832,11
J103723.72+363341.6,320.0,57510.55779778,15.48,0.06994662111737977,14.951,13
J103723.72+363341.6,321.0,57709.509772995,15.3925,0.04338371075490956,14.567499999999999,14
J103723.72+363341.6,322.0,57871.11795713,15.3895,0.07378246847872329,14.828,12
J103723.72+363341.6,323.0,58076.54899104,15.485,0.0724858808487506,14.816,13
J103723.72+363341.6,324.0,58232.041375645,15.489,0.04938508207806647,14.7015,20
J103723.72+363341.6,325.0,58440.87439565,15.452,0.06582747775802988,14.892,13
J103723.72+363341.6,326.0,58598.62972878,15.658,0.05630748415573151,14.928999999999998,14
J103723.72+363341.6,327.0,58807.424531345,15.567499999999999,0.053917322179444026,14.749500000000001,26
J103723.72+363341.6,328.0,58962.93652209,15.541,0.07979218002692423,15.0545,14
J103723.72+363341.6,329.0,59172.08700019,15.596,0.09592355449319835,15.115,13
J103723.72+363341.6,330.0,59330.048848115,15.56,0.11048319591999627,15.101500000000001,12
J103723.72+363341.6,331.0,59536.26615301,15.7015,0.08879310855083462,14.964500000000001,12
J103723.72+363341.6,332.0,59694.179866055,15.6355,0.11594588525742007,14.886,12
J103723.72+363341.6,333.0,59903.40022481,15.659,0.12422857451385717,14.836,11
J103723.72+363341.6,334.0,60058.32285381,15.575,0.05378554445282001,14.783,15
J103723.72+363341.6,335.0,60267.52193406,15.5605,0.07050958100353834,14.8415,12
J103723.72+363341.6,336.0,60425.49977553,15.469000000000001,0.08588471954000083,14.585999999999999,12
J112256.45+435227.7,316.0,56797.649466329996,15.8045,0.07650814698571788,14.716,14
J112256.45+435227.7,317.0,56988.05409448,15.958,0.08256022549291865,14.8,9
J112256.45+435227.7,318.0,57156.50551653,15.838,0.07076586662675381,14.795,17
J112256.45+435227.7,319.0,57350.04433451,16.054,0.12374908492922466,14.74,11
J112256.45+435227.7,320.0,57515.441337085,16.074,0.10577048445123735,14.7715,12
J112256.45+435227.7,321.0,57717.00795111,15.906,0.11077380556187402,14.897,11
J112256.45+435227.7,322.0,57876.39051647,15.775,0.09571479742366437,14.835,19
J112256.45+435227.7,323.0,58081.2603711,15.97,0.19689727305732296,15.049,9
J112256.45+435227.7,324.0,58239.339686934996,15.823,0.10791675777794786,14.852,16
J112256.45+435227.7,325.0,58445.64931309,15.984,0.09749950518296234,14.818,13
J112256.45+435227.7,326.0,58603.537907305,16.0645,0.14271551878600375,14.804,12
J112256.45+435227.7,327.0,58812.62310148,16.3615,0.10044281874303695,14.717500000000001,10
J112256.45+435227.7,328.0,58967.84304314,16.054,0.11953909728663305,14.92,15
J112256.45+435227.7,329.0,59176.597061349996,15.763000000000002,0.14775211645270023,14.6345,6
J112256.45+435227.7,330.0,59334.78957487,16.109,0.08096366559575549,14.907,13
J112256.45+435227.7,331.0,59541.06698448,15.991,0.06745083151623568,15.007,15
J112256.45+435227.7,332.0,59698.881757265,16.0295,0.0703820182583685,14.885000000000002,12
J112256.45+435227.7,333.0,59908.02463053,16.059,0.11158949790424508,14.765,11
J112256.45+435227.7,334.0,60063.1957036,16.093,0.12620928023924383,14.955,11
J112256.45+435227.7,335.0,60272.14086628,15.957,0.08023315142966295,14.928,17
J112256.45+435227.7,336.0,60430.34734211,15.713,0.09250005777138738,14.919,15
J112518.07+272452.8,316.0,56806.069349155005,14.8995,0.043003548550386225,14.1075,12
J112518.07+272452.8,317.0,56996.07589303,14.974,0.04617918265023569,14.212,11
J112518.07+272452.8,318.0,57164.935472615005,14.994,0.0788016291788718,14.2725,12
J112518.07+272452.8,319.0,57360.40789672,15.066,0.05557078972356957,14.408,23
J112518.07+272452.8,320.0,57526.806827395005,15.095,0.057139493413003756,14.400500000000001,12
J112518.07+272452.8,321.0,57725.16549509,15.111,0.059784571646644184,14.246,12
J112518.07+272452.8,322.0,57887.322096,15.088,0.044707536278816865,14.214,13
J112518.07+272452.8,323.0,58089.44566028,15.172,0.03351586854342806,14.324,15
J112518.07+272452.8,324.0,58247.844715290004,15.201,0.058045201509658736,14.512,12
J112518.07+272452.8,325.0,58456.31832863,15.196,0.027588697051785006,14.386,11
J112518.07+272452.8,326.0,58611.90896464,15.116499999999998,0.06661913786521725,14.36,12
J112518.07+272452.8,327.0,58820.60617739,15.146999999999998,0.04952422522444541,14.475999999999999,10
J112518.07+272452.8,328.0,58978.89164462,15.235,0.0478472001769355,14.392,13
J112518.07+272452.8,329.0,59184.90369781,15.287,0.054896810917729966,14.494,15
J112518.07+272452.8,330.0,59343.18591042,15.227,0.10665402997175392,14.712,10
J112518.07+272452.8,331.0,59551.85149021,15.348,0.06492671454518856,14.462,11
J112518.07+272452.8,332.0,59707.788157115,15.2585,0.040448066263791195,14.6065,22
J112518.07+272452.8,333.0,59916.1388057,15.2325,0.06146334493733327,14.6075,10
J112518.07+272452.8,334.0,60074.49274822,15.27,0.11027529312722636,14.673,13
J112518.07+272452.8,335.0,60280.2196997,15.308,0.07323621714483163,14.743,11
J112518.07+272452.8,336.0,60438.68416009,15.422,0.09335007217056726,14.471,13
J112536.33+303915.9,316.0,56804.72103414,15.26,0.08819173554944365,14.766,11
J112536.33+303915.9,317.0,56994.793724995005,15.1495,0.04356883876216463,14.8215,12
J112536.33+303915.9,318.0,57163.623510345,15.2135,0.04782081005712351,14.7415,16
J112536.33+303915.9,319.0,57356.9319385,14.969,0.04230671643291759,14.421,17
J112536.33+303915.9,320.0,57522.41742336,15.037,0.051463766637167604,14.37,15
J112536.33+303915.9,321.0,57723.85492983,15.017,0.09040220045313434,14.2255,12
J112536.33+303915.9,322.0,57885.914884750004,15.027000000000001,0.028313004619961384,14.394,14
J112536.33+303915.9,323.0,58088.13586145,15.052,0.050082040865936706,14.36,13
J112536.33+303915.9,324.0,58246.43775828,15.175,0.04184089368140728,14.415,15
J112536.33+303915.9,325.0,58454.976440985,14.941500000000001,0.042903903939214526,14.216999999999999,14
J112536.33+303915.9,326.0,58610.66659276,14.824,0.043140526971551005,14.1645,14
J112536.33+303915.9,327.0,58819.26467149,14.924,0.05372289278758665,14.223,13
J112536.33+303915.9,328.0,58977.58426602,14.925,0.06341805428154332,14.134,13
J112536.33+303915.9,329.0,59183.53010356,14.96,0.04555617530404749,14.252,17
J112536.33+303915.9,330.0,59341.81435483,14.8725,0.05578940002654188,14.1435,14
J112536.33+303915.9,331.0,59550.6094361,14.906,0.034281177937975596,14.092,11
J112536.33+303915.9,332.0,59706.0265636,14.937,0.04432549194753895,14.167,13
J112536.33+303915.9,333.0,59914.77049485,14.7675,0.03730998892226783,13.988,12
J112536.33+303915.9,334.0,60073.16219331,14.8065,0.04459453637637958,14.0,14
J112536.33+303915.9,335.0,60278.9917153,14.735,0.04310696153604426,14.0225,18
J112536.33+303915.9,336.0,60437.2736373,15.01,0.04763203488507768,13.951,13
J112825.59+565646.1,315.0,56789.59051808,16.497,0.12565973729241484,15.142,9
J112825.59+565646.1,316.0,56790.24860022,16.222,0.20691888110321452,14.938,5
J112825.59+565646.1,317.0,57148.238039079995,16.2275,0.08328793178061984,15.153,22
J112825.59+565646.1,319.0,57507.41649503,16.252,0.0747195106836622,15.013,25
J112825.59+565646.1,321.0,57867.61902965,16.197499999999998,0.08639092327386838,15.065,20
J112825.59+565646.1,323.0,58227.98826832,16.025,0.07334334506509502,15.078,21
J112825.59+565646.1,325.0,58437.99158998,16.054,0.08786853139596526,14.946,17
J112825.59+565646.1,326.0,58595.72272992,16.172,0.07891480427532079,14.97,15
J112825.59+565646.1,327.0,58802.317708365,16.096,0.11255468482128352,15.0085,14
J112825.59+565646.1,328.0,58959.93236345,16.103,0.06895503132328705,14.9545,12
J112825.59+565646.1,329.0,59169.13989197,16.059,0.1244963911557169,14.876,13
J112825.59+565646.1,330.0,59326.62122896,15.933,0.05672516053344425,14.931,31
J112825.59+565646.1,331.0,59533.45236633,15.927,0.0744336907084528,14.951,16
J112825.59+565646.1,332.0,59691.180929065,15.829,0.08891814087452705,14.8315,18
J112825.59+565646.1,333.0,59898.182742105,15.95,0.06984664652241966,14.8545,26
J112825.59+565646.1,334.0,60055.306216540004,15.907499999999999,0.11100943204773583,15.0825,18
J112825.59+565646.1,335.0,60264.803903994994,15.939499999999999,0.07634024889831234,15.050999999999998,14
J112825.59+565646.1,336.0,60422.45480546,15.901,0.06790950443393033,14.909,19
J112951.94+233237.3,316.0,56808.66786557,15.071,0.06579941140002972,14.188,15
J112951.94+233237.3,317.0,56998.50843413,15.017,0.08379717078065285,14.188,11
J112951.94+233237.3,318.0,57169.95481141,15.05,0.04500242490905198,14.193,25
J112951.94+233237.3,319.0,57363.392136024995,15.091999999999999,0.059331717136820714,14.262,12
J112951.94+233237.3,320.0,57529.36154,15.196,0.05293685138191752,14.318,13
J112951.94+233237.3,321.0,57727.6223588,15.057,0.061760487824386916,14.242,11
J112951.94+233237.3,322.0,57889.8422411,15.0885,0.06135434171448955,14.132,12
J112951.94+233237.3,323.0,58091.77008913,14.995000000000001,0.07020926718635438,14.16,12
J112951.94+233237.3,324.0,58250.29813531,14.953,0.038555564425294016,14.027,13
J112951.94+233237.3,325.0,58458.87094654,14.811,0.06752457902851779,14.032,13
J112951.94+233237.3,326.0,58615.01569583,14.87,0.03675201707587966,13.951,23
J112951.94+233237.3,327.0,58823.02681118,14.7485,0.038644237820923286,13.8925,12
J112951.94+233237.3,328.0,58981.474120515,14.725999999999999,0.04001989543559708,13.775500000000001,12
J112951.94+233237.3,329.0,59187.323692139995,14.578,0.05400190310102743,13.7285,16
J112951.94+233237.3,330.0,59345.76749392,14.471,0.04340250680391097,13.628,13
J112951.94+233237.3,331.0,59554.26951069,14.44,0.03607808942442342,13.552,11
J112951.94+233237.3,332.0,59712.81253071,14.354,0.048065010119180816,13.516,15
J112951.94+233237.3,333.0,59918.4848184,14.502500000000001,0.02116214602605081,13.548,12
J112951.94+233237.3,334.0,60076.992517605,14.487,0.027331081834731544,13.5175,12
J112951.94+233237.3,335.0,60282.93314549,14.576,0.027929684629965385,13.62,23
J112951.94+233237.3,336.0,60441.18430841,14.602,0.03824593724030438,13.646,13
